Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1931.5,1931,7,2,0,0.01630716,1,0.08153581,0.001329618,13.02414,1.845656,0.2541,11.17849,0.0454183,0.01714621,8.10057,123,250,0.1320973,2.005781,4.07679,16.73341,0.09904978,1,0.145797,10.616,0.8287356,1,0.7957072,0.9730576,0.6568689,1,True,0.9851611,2.830769,0.022,1,175,fRad,3.031907,21,5,2.830769,8.10057,0.2293084,1.6
1931.58,1931,8,2,0,0.01630716,1,0.08153581,0.001329618,11.14141,1.423273,0.170533,9.718134,0.0381573,0.01745871,8.10057,123,249,0.1320973,2.005781,4.060483,25.67165,0.1522682,1,0.1430293,10.918,0.8424413,1,0.7957072,0.8555616,0.4417619,1,True,0.9851611,2.830769,0.022,1,175,fRad,3.031907,21,5,2.830769,8.10057,0.2293084,1.6
1931.67,1931,9,2,0,0.01630716,1,0.08153581,0.001329618,8.575838,1.18926,0.1347089,7.386577,0.02912369,0.01760678,8.10057,123,249,0.1320973,2.005781,4.060483,32.45792,0.1929134,1,0.1287758,17.726,0.8193994,1,0.7957072,0.7770062,0.3496889,1,True,0.9851611,2.830769,0.022,1,175,fTemp,3.031907,21,5,2.830769,8.10057,0.2293084,1.6
1931.75,1931,10,2,0,0.01630716,1,0,0,0,0,0.07455044,0,0,0,0,122,248,0,1.989474,4.044176,32.45792,0.1975323,1,0.1376027,13.074,0.8817428,1,0,0.4618518,0.1939284,1,False,0.9851611,2.830769,0.022,1,175,fTemp,3.031907,21.11465,5,2.830769,0,0,1.6
1931.83,1931,11,2,0,0.01630716,1,0,0,0,0,0.04599953,0,0,0,0,122,248,0,1.989474,4.044176,32.45792,0.1979447,1,0.1588506,6.788,0.7490078,1,0,0.007561391,0.1199086,1,False,0.9851611,2.830769,0.022,1,175,fTemp,3.031907,21.11465,5,2.830769,0,0,1.6
1931.92,1931,12,3,0,0.01630716,1,0,0,0,0,0.01682541,0,0,0,0,122,247,0,1.989474,4.027869,32.45792,0.198358,1,0.175118,4.242,0.7753557,1,0,0,0.04395095,1,False,0.9851611,2.830769,0.022,1,175,fTemp,3.031907,21.11465,5,2.830769,0,0,1.6
1932,1932,1,3,0,0.01630716,1,0,0,0,0,0.0157777,0,0,0,0,122,247,0,1.989474,4.027869,8.181652,0.05010438,1,0.1839697,3.37,0.8370098,1,0,0,0.04130019,1,False,0.9851611,2.83077,0.022,1,175,fTemp,3.599927,21,5,2.83077,0,0,1.6
1932.08,1932,2,3,0,0.01630716,1,0,0,0,0,0.01293897,0,0,0,0,121,246,0,1.973167,4.011562,8.181652,0.05020899,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,1,False,0.9851611,2.83077,0.022,1,175,fTemp,3.599927,21,5,2.83077,0,0,1.6
1932.17,1932,3,3,0,0.01630716,1,0,0,0,0,0.03204295,0,0,0,0,121,246,0,1.973167,4.011562,8.181652,0.05031381,1,0.1839697,3.37,0.9307206,1,0,0,0.0842272,1,False,0.9851611,2.83077,0.022,1,175,fTemp,3.599927,21,5,2.83077,0,0,1.6
1932.25,1932,4,3,0,0.01630716,1,0,0,0,0,0.05642864,0,0,0,0,121,245,0,1.973167,3.995255,8.181652,0.05041884,1,0.1839634,3.37,0.9518774,1,0,0.1434405,0.1486364,1,False,0.9851611,2.83077,0.022,1,175,fTemp,3.599927,21,5,2.83077,0,0,1.6
1932.33,1932,5,3,0,0.01596843,1,0.07984217,0.001274954,11.00796,1.188586,0.1393216,9.819378,0.04222666,0.01526349,7.933381,121,245,0.1266837,1.93218,3.912266,9.04882,0.05469129,1,0.1625335,6.002,0.8808302,1,0.7970962,0.7887716,0.3677475,1,True,0.9851611,2.83077,0.022,1,175,fTemp,3.599927,21,5,2.83077,7.933381,0.2245757,1.6
1932.42,1932,6,3,0,0.01596843,1,0.07984217,0.001274954,12.45066,1.459157,0.1947141,10.9915,0.05435447,0.01341191,7.933381,138,280,0.1266837,2.203644,4.471161,13.09971,0.06944119,1,0.1453751,10.236,0.8682545,1,0.7970962,0.9163973,0.5150322,1,True,0.9834052,2.83077,0.022,1,175,fRad,3.599927,21,5,2.83077,7.933381,0.2245757,1.6
1932.5,1932,7,3,0,0.0182345,1,0.09117248,0.001662484,14.4983,2.065803,0.2842697,12.43249,0.05989496,0.01618422,9.050991,138,280,0.1650403,2.51636,5.105659,22.88282,0.1212312,1,0.1476106,9.702,0.8255975,1,0.7970962,0.9730576,0.6565219,1,True,0.9834052,2.83077,0.022,1,175,fRad,3.599927,21,5,2.83077,9.050991,0.2562127,1.6
1932.58,1932,8,3,0,0.0182345,1,0.09117248,0.001662484,12.38637,1.593039,0.1906849,10.79333,0.04727925,0.01751614,9.050991,137,279,0.1650403,2.498126,5.087424,32.8091,0.1741749,1,0.1400433,12.21,0.839416,1,0.7970962,0.8555616,0.4413068,1,True,0.9834052,2.83077,0.022,1,175,fRad,3.599927,21,5,2.83077,9.050991,0.2562127,1.6
1932.67,1932,9,3,0,0.0182345,1,0.09117248,0.001662484,9.522909,1.331114,0.1505736,8.191795,0.03604364,0.0176647,9.050991,137,279,0.1650403,2.498126,5.087424,40.33429,0.2145617,1,0.1284859,17.962,0.8161908,1,0.7970962,0.7770062,0.3492037,1,True,0.9834052,2.83077,0.022,1,175,fTemp,3.599927,21,5,2.83077,9.050991,0.2562127,1.6
1932.75,1932,10,3,0,0.0182345,1,0,0,0,0,0.08330746,0,0,0,0,137,278,0,2.498126,5.06919,40.33429,0.2196905,1,0.1367815,13.414,0.8817428,1,0,0.4618518,0.1936064,1,False,0.9834052,2.83077,0.022,1,175,fTemp,3.599927,21.12811,5,2.83077,0,0,1.6
1932.83,1932,11,3,0,0.0182345,1,0,0,0,0,0.05143793,0,0,0,0,137,277,0,2.498126,5.050955,40.33429,0.2201492,1,0.1632079,5.914,0.7490078,1,0,0.007561391,0.1197912,1,False,0.9834052,2.83077,0.022,1,175,fTemp,3.599927,21.12811,5,2.83077,0,0,1.6
1932.92,1932,12,4,0,0.0182345,1,0,0,0,0,0.01882917,0,0,0,0,136,277,0,2.479891,5.050955,40.33429,0.2206088,1,0.1749484,4.262,0.7753557,1,0,0,0.04394186,1,False,0.9834052,2.83077,0.022,1,175,fTemp,3.599927,21.12811,5,2.83077,0,0,1.6
1933,1933,1,4,0,0.0182345,1,0,0,0,0,0.01766034,0,0,0,0,136,276,0,2.479891,5.032721,9.141588,0.05010438,1,0.1839697,3.37,0.8370098,1,0,0,0.04130019,1,False,0.9834052,2.83077,0.022,1,175,fTemp,4.022299,21,5,2.83077,0,0,1.6
1933.08,1933,2,4,0,0.0182345,1,0,0,0,0,0.01448289,0,0,0,0,136,276,0,2.479891,5.032721,9.141588,0.05020899,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,1,False,0.9834052,2.83077,0.022,1,175,fTemp,4.022299,21,5,2.83077,0,0,1.6
1933.17,1933,3,4,0,0.0182345,1,0,0,0,0,0.03582286,0,0,0,0,135,275,0,2.461657,5.014486,9.141588,0.05031381,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,1,False,0.9834052,2.83077,0.022,1,175,fTemp,4.022299,21,5,2.83077,0,0,1.6
1933.25,1933,4,4,0,0.0182345,1,0,0,0,0,0.06308375,0,0,0,0,135,275,0,2.461657,5.014486,9.141588,0.05041885,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1484526,1,False,0.9834052,2.83077,0.022,1,175,fTemp,4.022299,21,5,2.83077,0,0,1.6
1933.33,1933,5,4,0,0.01785545,1,0.08927724,0.001594085,12.24248,1.328041,0.1557772,10.91444,0.05251274,0.01526325,8.864187,135,274,0.158274,2.410485,4.892393,10.05747,0.05440649,1,0.1612864,6.216,0.8789313,1,0.7970963,0.7887716,0.3673499,1,True,0.9834052,2.83077,0.022,1,175,fTemp,4.022299,21,5,2.83077,8.864187,0.2509247,1.6
1933.42,1933,6,4,0,0.01785545,1,0.08927724,0.001594085,13.87254,1.630357,0.2179034,12.24218,0.06771852,0.01341191,8.864187,157,320,0.158274,2.803305,5.713743,13.5304,0.06305335,1,0.1439055,10.616,0.8662556,1,0.7970963,0.9163973,0.5149269,1,True,0.9810936,2.83077,0.022,1,175,fRad,4.022299,21,5,2.83077,8.864187,0.2509247,1.6
1933.5,1933,7,4,0,0.020771,1,0.103855,0.002157172,16.47564,2.35078,0.3244181,14.12486,0.0761069,0.0164872,10.29957,157,319,0.2139324,3.261047,6.625949,24.40271,0.1136165,1,0.1442493,10.752,0.8230909,1,0.7970963,0.9730576,0.6568689,1,True,0.9810936,2.83077,0.022,1,175,fRad,4.022299,21,5,2.83077,10.29957,0.2915571,1.6
1933.58,1933,8,4,0,0.020771,1,0.103855,0.002157172,14.09891,1.812798,0.2177253,12.28612,0.06130219,0.01751614,10.29957,157,318,0.2139324,3.261047,6.605178,35.7019,0.1665641,1,0.1395395,12.296,0.8369973,1,0.7970963,0.8555616,0.4417619,1,True,0.9810936,2.83077,0.022,1,175,fRad,4.022299,21,5,2.83077,10.29957,0.2915571,1.6
1933.67,1933,9,4,0,0.020771,1,0.103855,0.002157172,10.84598,1.51474,0.1719874,9.331242,0.04676184,0.0176647,10.29957,156,318,0.2139324,3.240276,6.605178,44.27392,0.2069782,1,0.1269585,18.948,0.8136296,1,0.7970963,0.7770062,0.3496889,1,True,0.9810936,2.83077,0.022,1,175,fTemp,4.022299,21,5,2.83077,10.29957,0.2915571,1.6
1933.75,1933,10,4,0,0.020771,1,0,0,0,0,0.09518109,0,0,0,0,156,317,0,3.240276,6.584407,44.27392,0.2119151,1,0.1346962,14.414,0.8817428,1,0,0.4618518,0.1939284,1,False,0.9810936,2.83077,0.022,1,175,fTemp,4.022299,21.14578,5,2.83077,0,0,1.6
1933.83,1933,11,4,0,0.020771,1,0,0,0,0,0.05872915,0,0,0,0,156,316,0,3.240276,6.563636,44.27392,0.2123575,1,0.158938,6.73,0.7490078,1,0,0.007561391,0.1199086,1,False,0.9810936,2.83077,0.022,1,175,fTemp,4.022299,21.14578,5,2.83077,0,0,1.6
1933.92,1933,12,5,0,0.020771,1,0,0,0,0,0.02148157,0,0,0,0,156,316,0,3.240276,6.563636,44.27392,0.2128009,1,0.1738191,4.402,0.7753557,1,0,0,0.04395095,1,False,0.9810936,2.83077,0.022,1,175,fTemp,4.022299,21.14578,5,2.83077,0,0,1.6
1934,1934,1,5,0,0.020771,1,0,0,0,0,0.02014392,0,0,0,0,155,315,0,3.219505,6.542865,10.40266,0.05010438,1,0.1839697,3.37,0.8370098,1,0,0,0.04130019,1,False,0.9810936,2.83077,0.022,1,175,fTemp,4.577172,21,5,2.83077,0,0,1.6
1934.08,1934,2,5,0,0.020771,1,0,0,0,0,0.01651962,0,0,0,0,155,314,0,3.219505,6.522094,10.40266,0.05020898,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,1,False,0.9810936,2.83077,0.022,1,175,fTemp,4.577172,21,5,2.83077,0,0,1.6
1934.17,1934,3,5,0,0.020771,1,0,0,0,0,0.04086065,0,0,0,0,155,314,0,3.219505,6.522094,10.40266,0.0503138,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,1,False,0.9810936,2.83077,0.022,1,175,fTemp,4.577172,21,5,2.83077,0,0,1.6
1934.25,1934,4,5,0,0.020771,1,0,0,0,0,0.07195525,0,0,0,0,154,313,0,3.198734,6.501323,10.40266,0.05041885,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1484526,1,False,0.9810936,2.83077,0.022,1,175,fTemp,4.577172,21,5,2.83077,0,0,1.6
1934.33,1934,5,5,0,0.02033879,1,0.1016939,0.002068332,13.93278,1.513865,0.1776843,12.41891,0.06785394,0.01531296,10.087,154,312,0.2051573,3.132174,6.345702,11.44362,0.05440317,1,0.1541463,7.676,0.877501,1,0.7984789,0.7887716,0.3673499,1,True,0.9810936,2.83077,0.022,1,175,fTemp,4.577172,21,5,2.83077,10.087,0.2855397,1.6
1934.42,1934,6,5,0,0.02033879,1,0.1016939,0.002068332,15.78617,1.858482,0.2485472,13.92769,0.08749051,0.01345589,10.087,178,362,0.2051573,3.620304,7.362641,15.79846,0.06515737,1,0.1357984,14.542,0.8647512,1,0.7984789,0.9163973,0.5149269,1,True,0.9786119,2.83077,0.022,1,175,fRad,4.577172,21,5,2.83077,10.087,0.2855397,1.6
1934.5,1934,7,5,0,0.02349321,1,0.117466,0.002759654,18.60625,2.660582,0.3674659,15.94567,0.09758285,0.01642477,11.63674,178,361,0.2733842,4.181791,8.481048,28.1752,0.1161132,1,0.1356854,14.814,0.8212965,1,0.7984789,0.9730576,0.6568689,1,True,0.9786119,2.83077,0.022,1,175,fRad,4.577172,21,5,2.83077,11.63674,0.3294092,1.6
1934.58,1934,8,5,0,0.02349321,1,0.117466,0.002759654,15.92393,2.051701,0.2466158,13.87223,0.07805558,0.01757357,11.63674,178,361,0.2733842,4.181791,8.481048,40.93276,0.1690333,1,0.1347778,14.98,0.8352644,1,0.7984789,0.8555616,0.4417619,1,True,0.9786119,2.83077,0.022,1,175,fRad,4.577172,21,5,2.83077,11.63674,0.3294092,1.6
1934.67,1934,9,5,0,0.02349321,1,0.117466,0.002759654,12.24769,1.714363,0.1948089,10.53333,0.0595306,0.01772261,11.63674,177,360,0.2733842,4.158298,8.457555,50.60875,0.2094177,1,0.1244771,20.788,0.811797,1,0.7984789,0.7770062,0.3496889,1,True,0.9786119,2.83077,0.022,1,175,fTemp,4.577172,21,5,2.83077,11.63674,0.3294092,1.6
1934.75,1934,10,5,0,0.02349321,1,0,0,0,0,0.1078109,0,0,0,0,177,359,0,4.158298,8.434062,50.60875,0.2144013,1,0.1358873,13.832,0.8817428,1,0,0.4618518,0.1939284,1,False,0.9786119,2.83077,0.022,1,175,fTemp,4.577172,21.16471,5,2.83077,0,0,1.6
1934.83,1934,11,5,0,0.02349321,1,0,0,0,0,0.06652207,0,0,0,0,177,358,0,4.158298,8.410568,50.60875,0.2148489,1,0.1575573,7.012,0.7490078,1,0,0.007561391,0.1199086,1,False,0.9786119,2.83077,0.022,1,175,fTemp,4.577172,21.16471,5,2.83077,0,0,1.6
1934.92,1934,12,6,0,0.02349321,1,0,0,0,0,0.02433201,0,0,0,0,176,358,0,4.134805,8.410568,50.60875,0.2152975,1,0.1723488,4.584,0.7753557,1,0,0,0.04395095,1,False,0.9786119,2.83077,0.022,1,175,fTemp,4.577172,21.16471,5,2.83077,0,0,1.6
1935,1935,1,6,0,0.02349321,1,0,0,0,0,0.02281687,0,0,0,0,176,357,0,4.134805,8.387075,11.75322,0.05010439,1,0.1839697,3.37,0.8370098,1,0,0,0.04130019,1,False,0.9786119,2.83077,0.022,1,175,fTemp,5.171414,21,5,2.83077,0,0,1.6
1935.08,1935,2,6,0,0.02349321,1,0,0,0,0,0.01871165,0,0,0,0,175,356,0,4.111311,8.363582,11.75322,0.05020899,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,1,False,0.9786119,2.83077,0.022,1,175,fTemp,5.171414,21,5,2.83077,0,0,1.6
1935.17,1935,3,6,0,0.02349321,1,0,0,0,0,0.04628256,0,0,0,0,175,355,0,4.111311,8.340089,11.75322,0.05031381,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,1,False,0.9786119,2.83077,0.022,1,175,fTemp,5.171414,21,5,2.83077,0,0,1.6
1935.25,1935,4,6,0,0.02349321,1,0,0,0,0,0.08150317,0,0,0,0,175,355,0,4.111311,8.340089,11.75322,0.05041885,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1484526,1,False,0.9786119,2.83077,0.022,1,175,fTemp,5.171414,21,5,2.83077,0,0,1.6
1935.33,1935,5,6,0,0.02300383,1,0.1150191,0.00264588,15.72543,1.710406,0.2012616,14.01503,0.08662134,0.01531261,11.39656,174,354,0.2621646,4.002666,8.143354,12.91425,0.05434268,1,0.1548932,7.568,0.8765979,1,0.7984789,0.7887716,0.3673499,1,True,0.9786119,2.83077,0.022,1,175,fTemp,5.171414,21,5,2.83077,11.39656,0.3226104,1.6
1935.42,1935,6,6,0,0.02300383,1,0.1150191,0.00264588,17.81607,2.099764,0.2815276,15.71631,0.1116789,0.01345589,11.39656,202,411,0.2621646,4.646773,9.454573,17.66955,0.06441563,1,0.1377483,13.354,0.8638024,1,0.7984789,0.9163973,0.5149269,1,True,0.9757661,2.83077,0.022,1,175,fRad,5.171414,21,5,2.83077,11.39656,0.3226104,1.6
1935.5,1935,7,6,0,0.02661346,1,0.1330673,0.003541382,21.01943,3.010189,0.4169644,18.00924,0.1246839,0.01645066,13.16583,202,410,0.3503884,5.37592,10.91152,31.61987,0.1151819,1,0.1445832,10.458,0.8200583,1,0.7984789,0.9730576,0.6568689,1,True,0.9757661,2.83077,0.022,1,175,fRad,5.171414,21,5,2.83077,13.16583,0.3726944,1.6
1935.58,1935,8,6,0,0.02661346,1,0.1330673,0.003541382,17.99056,2.3213,0.2798355,15.66926,0.09989814,0.01757357,13.16583,202,409,0.3503884,5.37592,10.88491,46.02979,0.1680157,1,0.137795,13.008,0.8340676,1,0.7984789,0.8555616,0.4417619,1,True,0.9757661,2.83077,0.022,1,175,fRad,5.171414,21,5,2.83077,13.16583,0.3726944,1.6
1935.67,1935,9,6,0,0.02661346,1,0.1330673,0.003541382,13.8355,1.939634,0.2210501,11.89586,0.07617979,0.01772261,13.16583,201,408,0.3503884,5.349307,10.85829,56.95717,0.2083272,1,0.1249101,20.436,0.8105332,1,0.7984789,0.7770062,0.3496889,1,True,0.9757661,2.83077,0.022,1,175,fTemp,5.171414,21,5,2.83077,13.16583,0.3726944,1.6
1935.75,1935,10,6,0,0.02661346,1,0,0,0,0,0.1223333,0,0,0,0,201,408,0,5.349307,10.85829,56.95717,0.2132717,1,0.1350724,14.236,0.8817428,1,0,0.4618518,0.1939284,1,False,0.9757661,2.83077,0.022,1,175,fTemp,5.171414,21.18635,5,2.83077,0,0,1.6
1935.83,1935,11,6,0,0.02661346,1,0,0,0,0,0.07548274,0,0,0,0,200,407,0,5.322693,10.83168,56.95717,0.2137169,1,0.1596702,6.546,0.7490078,1,0,0.007561391,0.1199086,1,False,0.9757661,2.83077,0.022,1,175,fTemp,5.171414,21.18635,5,2.83077,0,0,1.6
1935.92,1935,12,7,0,0.02661346,1,0,0,0,0,0.02760959,0,0,0,0,200,406,0,5.322693,10.80507,56.95717,0.2141631,1,0.1750194,4.248,0.7753557,1,0,0,0.04395095,1,False,0.9757661,2.83077,0.022,1,175,fTemp,5.171414,21.18635,5,2.83077,0,0,1.6
1936,1936,1,7,0,0.02661346,1,0,0,0,0,0.02589035,0,0,0,0,199,405,0,5.29608,10.77845,13.29762,0.05010439,1,0.1839697,3.37,0.8370098,1,0,0,0.04130019,1,False,0.9757661,2.83077,0.022,1,175,fTemp,5.850951,20.98142,5,2.83077,0,0,1.6
1936.08,1936,2,7,0,0.02661346,1,0,0,0,0,0.02123215,0,0,0,0,199,404,0,5.29608,10.75184,13.29762,0.050209,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,1,False,0.9757661,2.83077,0.022,1,175,fTemp,5.850951,21,5,2.83077,0,0,1.6
1936.17,1936,3,7,0,0.02661346,1,0,0,0,0,0.05258076,0,0,0,0,199,403,0,5.29608,10.72523,13.29762,0.05031382,1,0.1839697,3.37,0.9307206,1,0,0,0.0842272,1,False,0.9757661,2.83077,0.022,1,175,fTemp,5.850951,21,5,2.83077,0,0,1.6
1936.25,1936,4,7,0,0.02661346,1,0,0,0,0,0.09259637,0,0,0,0,198,402,0,5.269466,10.69861,13.29762,0.05041885,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1486364,1,False,0.9757661,2.83077,0.022,1,175,fTemp,5.850951,21,5,2.83077,0,0,1.6
1936.33,1936,5,7,0,0.0260584,1,0.130292,0.003395202,17.85647,1.938493,0.2286192,15.91798,0.1110606,0.01536225,12.8941,198,402,0.3359997,5.159564,10.47548,14.66803,0.05455733,1,0.164393,5.694,0.8760875,1,0.7998551,0.7887716,0.3677475,1,True,0.9757661,2.83077,0.022,1,175,fTemp,5.850951,21,5,2.83077,12.8941,0.3650023,1.6
